time(ms),A(mg),A(mg),A(mg),P(Pa),
28.85,53.619,-41.228,-695.34,70269
28.86,53.327,-41.036,-697.22,70250
28.87,53.048,-40.844,-699.11,70231
28.88,52.785,-40.651,-701,70212
28.89,52.547,-40.46,-702.9,70193
28.9,52.297,-40.309,-704.8,70174
28.91,52.018,-40.15,-706.69,70155
28.92,51.71,-39.981,-708.57,70136
28.93,51.425,-39.814,-710.47,70117
28.94,51.18,-39.655,-712.39,70098
28.95,50.916,-39.483,-714.38,70079
28.96,50.63,-39.298,-716.51,70060
28.97,50.341,-39.11,-718.65,70041
28.98,50.068,-38.927,-720.64,70022
28.99,49.828,-38.757,-722.37,70003
29,49.639,-38.61,-723.69,69984
29.01,49.506,-38.479,-724.51,69965
29.02,49.465,-38.469,-725.28,69946
29.03,49.449,-38.474,-726.08,69927
29.04,49.442,-38.515,-726.88,69908
29.05,49.433,-38.552,-727.69,69889
29.06,49.401,-38.538,-728.48,69871
29.07,49.344,-38.498,-729.27,69852
29.08,49.292,-38.46,-730.06,69833
29.09,49.238,-38.42,-730.84,69814
29.1,49.178,-38.375,-731.62,69795
29.11,49.11,-38.322,-732.4,69776
29.12,49.028,-38.256,-733.17,69757
29.13,48.928,-38.175,-733.94,69739
29.14,48.757,-38.02,-734.68,69720
29.15,48.614,-37.884,-735.43,69701
29.16,48.557,-37.83,-736.22,69683
29.17,48.529,-37.812,-737.01,69664
29.18,48.511,-37.803,-737.81,69645
29.19,48.487,-37.789,-738.6,69626
29.2,48.419,-37.73,-739.38,69608
29.21,48.293,-37.604,-740.14,69589
29.22,48.18,-37.495,-740.91,69570
29.23,48.07,-37.389,-741.67,69552
29.24,47.959,-37.284,-742.44,69533
29.25,47.844,-37.175,-743.21,69514
29.26,47.722,-37.062,-743.97,69496
29.27,47.588,-36.939,-744.73,69477
29.28,47.44,-36.806,-745.48,69458
29.29,47.273,-36.658,-746.23,69440
29.3,47.044,-36.469,-746.95,69421
29.31,46.811,-36.271,-747.68,69403
29.32,46.647,-36.108,-748.43,69385
29.33,46.544,-35.993,-749.19,69366
29.34,46.487,-35.918,-749.98,69348
29.35,46.425,-35.84,-750.76,69329
29.36,46.295,-35.709,-751.51,69310
29.37,46.117,-35.547,-752.26,69292
29.38,45.948,-35.389,-753.01,69273
29.39,45.777,-35.227,-753.76,69255
29.4,45.606,-35.067,-754.51,69236
29.41,45.439,-34.914,-755.26,69218
29.42,45.278,-34.773,-756.01,69200
29.43,45.126,-34.649,-756.77,69181
29.44,44.989,-34.551,-757.53,69163
29.45,44.858,-34.463,-758.29,69144
29.46,44.671,-34.295,-759.04,69126
29.47,44.476,-34.111,-759.78,69107
29.48,44.275,-33.912,-760.51,69089
29.49,44.078,-33.721,-761.25,69071
29.5,43.898,-33.563,-762,69052
29.51,43.729,-33.424,-762.75,69033
29.52,43.553,-33.275,-763.5,69015
29.53,43.369,-33.114,-764.25,68997
29.54,43.185,-32.952,-765,68979
29.55,43.009,-32.799,-765.75,68961
29.56,42.847,-32.667,-766.5,68942
29.57,42.709,-32.566,-767.26,68924
29.58,42.602,-32.505,-768.03,68906
29.59,42.537,-32.488,-768.82,68887
29.6,42.459,-32.459,-769.6,68869
29.61,42.286,-32.319,-770.36,68851
29.62,42.084,-32.149,-771.1,68833
29.63,41.849,-31.941,-771.83,68815
29.64,41.631,-31.752,-772.56,68796
29.65,41.472,-31.63,-773.33,68777
29.66,41.35,-31.551,-774.1,68760
29.67,41.206,-31.448,-774.85,68742
29.68,41.065,-31.347,-775.62,68724
29.69,40.921,-31.245,-776.38,68705
29.7,40.782,-31.147,-777.15,68687
29.71,40.654,-31.058,-777.92,68669
29.72,40.542,-30.985,-778.69,68650
29.73,40.455,-30.932,-779.48,68632
29.74,40.392,-30.899,-780.27,68614
29.75,40.315,-30.855,-781.07,68597
29.76,40.138,-30.735,-781.79,68578
29.77,40.129,-30.749,-782.62,68560
29.78,39.901,-30.589,-783.35,68542
29.79,39.852,-30.575,-784.16,68524
29.8,39.593,-30.381,-784.88,68506
29.81,39.408,-30.26,-785.59,68488
29.82,39.27,-30.175,-786.34,68471
29.83,39.168,-30.115,-787.12,68453
29.84,39.088,-30.069,-787.92,68435
29.85,39.016,-30.028,-788.73,68417
29.86,38.94,-29.98,-789.53,68399
29.87,38.847,-29.916,-790.32,68381
29.88,38.733,-29.822,-791.1,68362
29.89,38.634,-29.757,-791.88,68344
29.9,38.547,-29.712,-792.66,68326
29.91,38.45,-29.666,-793.45,68308
29.92,38.349,-29.62,-794.24,68290
29.93,38.249,-29.569,-795.02,68273
29.94,38.154,-29.509,-795.8,68255
29.95,38.055,-29.445,-796.58,68237
29.96,37.957,-29.383,-797.36,68219
29.97,37.859,-29.319,-798.14,68201
29.98,37.758,-29.253,-798.92,68184
29.99,37.652,-29.182,-799.7,68166
30,37.54,-29.103,-800.48,68148
30.01,37.418,-29.014,-801.24,68130
30.02,37.282,-28.906,-802.01,68113
30.03,37.12,-28.761,-802.76,68095
30.04,37.013,-28.685,-803.55,68077
30.05,36.919,-28.627,-804.35,68059
30.06,36.833,-28.581,-805.14,68041
30.07,36.749,-28.538,-805.93,68023
30.08,36.657,-28.484,-806.71,68006
30.09,36.547,-28.403,-807.47,67988
30.1,36.425,-28.304,-808.23,67970
30.11,36.303,-28.209,-809,67952
30.12,36.181,-28.114,-809.77,67935
30.13,36.058,-28.018,-810.56,67917
30.14,35.932,-27.92,-811.35,67899
30.15,35.801,-27.817,-812.13,67882
30.16,35.665,-27.708,-812.91,67864
30.17,35.521,-27.591,-813.69,67846
30.18,35.369,-27.464,-814.45,67829
30.19,35.2,-27.32,-815.19,67811
30.2,35.001,-27.14,-815.92,67794
30.21,34.843,-27.002,-816.7,67776
30.22,34.708,-26.89,-817.49,67758
30.23,34.596,-26.805,-818.26,67740
30.24,34.499,-26.736,-819.02,67723
30.25,34.399,-26.664,-819.79,67706
30.26,34.274,-26.567,-820.57,67689
30.27,34.112,-26.427,-821.36,67670
30.28,33.955,-26.293,-822.15,67652
30.29,33.8,-26.161,-822.92,67635
30.3,33.646,-26.028,-823.69,67617
30.31,33.492,-25.897,-824.45,67599
30.32,33.339,-25.767,-825.2,67582
30.33,33.188,-25.639,-825.96,67565
30.34,33.038,-25.515,-826.71,67547
30.35,32.891,-25.395,-827.47,67530
30.36,32.746,-25.28,-828.22,67513
30.37,32.608,-25.175,-828.98,67496
30.38,32.467,-25.069,-829.74,67479
30.39,32.297,-24.923,-830.53,67461
30.4,32.123,-24.768,-831.31,67443
30.41,31.951,-24.614,-832.08,67426
30.42,31.78,-24.461,-832.84,67409
30.43,31.613,-24.314,-833.59,67391
30.44,31.456,-24.18,-834.34,67374
30.45,31.306,-24.055,-835.08,67357
30.46,31.152,-23.927,-835.84,67340
30.47,30.991,-23.79,-836.59,67323
30.48,30.828,-23.651,-837.34,67306
30.49,30.665,-23.512,-838.1,67289
30.5,30.505,-23.377,-838.86,67272
30.51,30.352,-23.252,-839.62,67254
30.52,30.207,-23.139,-840.4,67237
30.53,30.075,-23.043,-841.18,67220
30.54,29.958,-22.968,-841.98,67202
30.55,29.868,-22.921,-842.82,67184
30.56,29.75,-22.841,-843.6,67167
30.57,29.594,-22.711,-844.33,67151
30.58,29.418,-22.56,-845.09,67134
30.59,29.212,-22.377,-845.86,67116
30.6,29.007,-22.195,-846.64,67098
30.61,28.833,-22.051,-847.41,67080
30.62,28.702,-21.952,-848.15,67064
30.63,28.573,-21.855,-848.9,67047
30.64,28.427,-21.742,-849.66,67031
30.65,28.283,-21.633,-850.43,67014
30.66,28.139,-21.522,-851.2,66997
30.67,27.994,-21.411,-851.97,66980
30.68,27.853,-21.304,-852.75,66962
30.69,27.716,-21.203,-853.53,66945
30.7,27.587,-21.11,-854.32,66928
30.71,27.468,-21.029,-855.13,66910
30.72,27.357,-20.957,-855.94,66892
30.73,27.241,-20.876,-856.68,66876
30.74,27.089,-20.76,-857.44,66859
30.75,26.963,-20.674,-858.27,66842
30.76,26.906,-20.651,-859.07,66825
30.77,26.609,-20.39,-859.8,66808
30.78,26.591,-20.417,-860.59,66792
30.79,26.569,-20.43,-861.38,66775
30.8,26.496,-20.387,-862.16,66758
30.81,26.373,-20.298,-862.93,66741
30.82,26.213,-20.176,-863.69,66725
30.83,26.028,-20.03,-864.45,66708
30.84,25.831,-19.873,-865.22,66690
30.85,25.633,-19.715,-865.99,66673
30.86,25.447,-19.567,-866.76,66656
30.87,25.284,-19.44,-867.55,66639
30.88,25.136,-19.325,-868.36,66622
30.89,25.003,-19.23,-869.16,66605
30.9,24.878,-19.146,-869.94,66588
30.91,24.749,-19.059,-870.71,66571
30.92,24.619,-18.972,-871.47,66555
30.93,24.487,-18.882,-872.24,66538
30.94,24.352,-18.788,-873.04,66521
30.95,24.214,-18.688,-873.86,66504
30.96,24.076,-18.589,-874.66,66487
30.97,23.94,-18.491,-875.44,66470
30.98,23.804,-18.394,-876.22,66453
30.99,23.668,-18.296,-877,66436
31,23.53,-18.197,-877.76,66419
31.01,23.389,-18.093,-878.53,66403
31.02,23.245,-17.986,-879.29,66386
31.03,23.097,-17.872,-880.06,66370
31.04,22.94,-17.745,-880.82,66354
31.05,22.776,-17.608,-881.58,66338
31.06,22.63,-17.499,-882.38,66321
31.07,22.491,-17.4,-883.18,66304
31.08,22.355,-17.307,-883.97,66287
31.09,22.222,-17.218,-884.75,66270
31.1,22.087,-17.127,-885.52,66253
31.11,21.949,-17.027,-886.29,66237
31.12,21.806,-16.917,-887.03,66221
31.13,21.659,-16.803,-887.79,66205
31.14,21.509,-16.687,-888.56,66189
31.15,21.356,-16.57,-889.34,66172
31.16,21.202,-16.452,-890.13,66155
31.17,21.046,-16.333,-890.93,66138
31.18,20.888,-16.211,-891.72,66121
31.19,20.73,-16.088,-892.51,66104
31.2,20.571,-15.964,-893.3,66088
31.21,20.412,-15.837,-894.08,66071
31.22,20.253,-15.709,-894.84,66055
31.23,20.095,-15.576,-895.59,66039
31.24,19.935,-15.438,-896.32,66024
31.25,19.773,-15.306,-897.11,66007
31.26,19.61,-15.178,-897.91,65989
31.27,19.451,-15.056,-898.69,65973
31.28,19.294,-14.939,-899.47,65956
31.29,19.139,-14.823,-900.23,65940
31.3,18.982,-14.707,-901,65924
31.31,18.824,-14.586,-901.77,65908
31.32,18.662,-14.456,-902.55,65891
31.33,18.499,-14.322,-903.34,65874
31.34,18.337,-14.191,-904.12,65858
31.35,18.172,-14.057,-904.9,65841
31.36,18.004,-13.921,-905.67,65825
31.37,17.834,-13.784,-906.45,65809
31.38,17.664,-13.646,-907.22,65792
31.39,17.495,-13.51,-907.99,65776
31.4,17.328,-13.375,-908.77,65760
31.41,17.164,-13.244,-909.54,65744
31.42,17.006,-13.118,-910.31,65727
31.43,16.853,-12.998,-911.08,65711
31.44,16.708,-12.884,-911.86,65695
31.45,16.571,-12.779,-912.64,65679
31.46,16.445,-12.685,-913.41,65663
31.47,16.341,-12.609,-914.2,65647
31.48,16.226,-12.523,-914.98,65631
31.49,16.075,-12.399,-915.76,65615
31.5,15.902,-12.253,-916.54,65599
31.51,15.718,-12.1,-917.31,65583
31.52,15.512,-11.931,-918.06,65567
31.53,15.298,-11.755,-918.81,65551
31.54,15.094,-11.589,-919.57,65535
31.55,14.902,-11.433,-920.34,65518
31.56,14.756,-11.32,-921.15,65501
31.57,14.631,-11.225,-921.93,65486
31.58,14.457,-11.084,-922.68,65470
31.59,14.293,-10.953,-923.44,65455
31.6,14.131,-10.825,-924.22,65438
31.61,13.967,-10.695,-925.01,65422
31.62,13.803,-10.566,-925.8,65406
31.63,13.643,-10.441,-926.59,65389
31.64,13.488,-10.322,-927.38,65373
31.65,13.342,-10.213,-928.16,65357
31.66,13.211,-10.121,-928.92,65341
31.67,13.085,-10.033,-929.68,65326
31.68,12.933,-9.9161,-930.48,65310
31.69,12.772,-9.7894,-931.28,65294
31.7,12.624,-9.6785,-932.06,65278
31.71,12.475,-9.5668,-932.82,65262
31.72,12.291,-9.4186,-933.59,65246
31.73,12.118,-9.27,-934.38,65230
31.74,12.116,-9.3394,-935.29,65213
31.75,11.787,-9.0366,-935.88,65199
31.76,11.74,-9.0268,-936.7,65183
31.77,11.702,-9.0183,-937.58,65167
31.78,11.597,-8.9679,-938.37,65151
31.79,11.427,-8.841,-939.15,65135
31.8,11.214,-8.6613,-939.92,65119
31.81,10.978,-8.4542,-940.69,65103
31.82,10.742,-8.2451,-941.45,65087
31.83,10.526,-8.0593,-942.22,65071
31.84,10.351,-7.921,-942.98,65055
31.85,10.206,-7.8153,-943.73,65040
31.86,10.057,-7.7051,-944.51,65024
31.87,9.9024,-7.5902,-945.32,65008
31.88,9.7425,-7.4699,-946.11,64992
31.89,9.5769,-7.3436,-946.89,64977
31.9,9.41,-7.2161,-947.66,64961
31.91,9.247,-7.0926,-948.44,64945
31.92,9.0912,-6.9767,-949.22,64929
31.93,8.9353,-6.8608,-950.01,64914
31.94,8.7768,-6.7428,-950.79,64898
31.95,8.6176,-6.6243,-951.57,64883
31.96,8.4576,-6.5052,-952.35,64867
31.97,8.2967,-6.3853,-953.14,64852
31.98,8.1349,-6.2643,-953.92,64836
31.99,7.9721,-6.1419,-954.7,64821
32,7.8082,-6.0181,-955.48,64805
32.01,7.6432,-5.8924,-956.26,64789
32.02,7.4767,-5.7645,-957.04,64774
32.03,7.3058,-5.6298,-957.81,64758
32.04,7.1417,-5.5049,-958.59,64743
32.05,6.9833,-5.388,-959.38,64727
32.06,6.8213,-5.2689,-960.16,64712
32.07,6.6569,-5.1491,-960.94,64696
32.08,6.4911,-5.0283,-961.73,64680
32.09,6.3241,-4.9055,-962.51,64665
32.1,6.1556,-4.7795,-963.31,64649
32.11,5.9854,-4.6506,-964.11,64633
32.12,5.8158,-4.5222,-964.9,64618
32.13,5.6465,-4.3945,-965.68,64602
32.14,5.4774,-4.2671,-966.46,64587
32.15,5.3084,-4.1397,-967.23,64571
32.16,5.1393,-4.012,-968,64556
32.17,4.97,-3.8835,-968.77,64541
32.18,4.8004,-3.7539,-969.55,64525
32.19,4.6303,-3.6229,-970.32,64510
32.2,4.4596,-3.49,-971.1,64495
32.21,4.2882,-3.3549,-971.89,64479
32.22,4.1147,-3.2134,-972.69,64463
32.23,3.9428,-3.0755,-973.48,64447
32.24,3.7754,-2.9469,-974.25,64432
32.25,3.6054,-2.8183,-975.02,64417
32.26,3.4289,-2.6866,-975.79,64402
32.27,3.2489,-2.5538,-976.57,64387
32.28,3.0681,-2.4203,-977.35,64372
32.29,2.8894,-2.2867,-978.13,64357
32.3,2.7154,-2.1532,-978.9,64341
32.31,2.544,-2.0193,-979.68,64327
32.32,2.3701,-1.8838,-980.46,64311
32.33,2.1926,-1.7458,-981.24,64296
32.34,2.0123,-1.6059,-982.03,64281
32.35,1.8304,-1.4648,-982.82,64266
32.36,1.6478,-1.3232,-983.61,64250
32.37,1.4657,-1.1818,-984.4,64235
32.38,1.285,-1.0413,-985.18,64219
32.39,1.1068,-0.90246,-985.97,64204
32.4,0.93205,-0.76593,-986.76,64189
32.41,0.76187,-0.63245,-987.54,64173
32.42,0.59726,-0.50271,-988.32,64158
32.43,0.44245,-0.37971,-989.09,64143
32.44,0.29694,-0.26305,-989.86,64128
32.45,0.13373,-0.1333,-990.64,64113
32.46,-0.045642,0.0083738,-991.44,64098
32.47,-0.23205,0.15449,-992.24,64083
32.48,-0.42858,0.30676,-993.02,64068
32.49,-0.63215,0.46344,-993.79,64053
32.5,-0.83393,0.61873,-994.56,64037
32.51,-1.0251,0.76684,-995.32,64022
32.52,-1.1988,0.90309,-996.09,64008
32.53,-1.3652,1.0342,-996.85,63993
32.54,-1.5382,1.17,-997.62,63979
32.55,-1.7157,1.3096,-998.4,63964
32.56,-1.8962,1.4517,-999.18,63949
32.57,-2.0786,1.5954,-999.97,63934
32.58,-2.2617,1.7395,-1000.8,63919
32.59,-2.4444,1.8829,-1001.5,63903
32.6,-2.6256,2.0248,-1002.3,63888
32.61,-2.8041,2.1639,-1003.1,63873
32.62,-2.9788,2.2992,-1003.9,63858
32.63,-3.1485,2.4297,-1004.7,63843
32.64,-3.3122,2.5544,-1005.5,63828
32.65,-3.4631,2.6667,-1006.3,63813
32.66,-3.6157,2.781,-1007.1,63799
32.67,-3.7817,2.9106,-1007.9,63784
32.68,-3.9579,3.0503,-1008.7,63769
32.69,-4.1488,3.2019,-1009.4,63755
32.7,-4.3567,3.3682,-1010.2,63740
32.71,-4.5679,3.5371,-1011,63724
32.72,-4.7679,3.6957,-1011.7,63709
32.73,-4.9471,3.8356,-1012.5,63695
32.74,-5.1198,3.9693,-1013.3,63680
32.75,-5.2971,4.1069,-1014.1,63665
32.76,-5.4758,4.2457,-1014.9,63651
32.77,-5.6554,4.3854,-1015.6,63636
32.78,-5.8355,4.5253,-1016.4,63621
32.79,-6.0157,4.665,-1017.2,63607
32.8,-6.1955,4.8041,-1018,63592
32.81,-6.3746,4.9421,-1018.7,63577
32.82,-6.5524,5.0785,-1019.5,63563
32.83,-6.7287,5.2129,-1020.3,63548
32.84,-6.9025,5.3442,-1021.1,63533
32.85,-7.0729,5.471,-1022,63518
32.86,-7.2471,5.6036,-1022.7,63504
32.87,-7.4249,5.7411,-1023.5,63489
32.88,-7.6096,5.8848,-1024.3,63474
32.89,-7.8017,6.0354,-1025,63460
32.9,-7.9961,6.1878,-1025.8,63445
32.91,-8.1874,6.3367,-1026.6,63430
32.92,-8.3724,6.4785,-1027.4,63415
32.93,-8.5554,6.6179,-1028.3,63401
32.94,-8.7385,6.7579,-1029.1,63386
32.95,-8.9211,6.8976,-1029.9,63371
32.96,-9.1034,7.0371,-1030.7,63357
32.97,-9.2857,7.1765,-1031.4,63342
32.98,-9.4681,7.3161,-1032.2,63328
32.99,-9.651,7.4559,-1033,63313
33,-9.8345,7.5962,-1033.8,63299
33.01,-10.019,7.7371,-1034.5,63284
33.02,-10.205,7.8788,-1035.3,63270
33.03,-10.394,8.0226,-1036.2,63255
33.04,-10.58,8.1647,-1037,63241
33.05,-10.758,8.2994,-1037.7,63227
33.06,-10.937,8.4359,-1038.5,63213
33.07,-11.126,8.5795,-1039.2,63198
33.08,-11.319,8.7267,-1040,63184
33.09,-11.513,8.8746,-1040.8,63170
33.1,-11.704,9.0204,-1041.6,63155
33.11,-11.893,9.1638,-1042.4,63140
33.12,-12.082,9.3077,-1043.2,63126
33.13,-12.273,9.453,-1044.1,63111
33.14,-12.466,9.5992,-1044.9,63096
33.15,-12.659,9.7459,-1045.6,63082
33.16,-12.853,9.8929,-1046.4,63067
33.17,-13.046,10.04,-1047.2,63053
33.18,-13.238,10.186,-1048,63039
33.19,-13.429,10.332,-1048.7,63024
33.2,-13.617,10.476,-1049.5,63010
33.21,-13.803,10.619,-1050.3,62996
33.22,-13.983,10.759,-1051.1,62983
33.23,-14.159,10.898,-1051.8,62970
33.24,-14.349,11.043,-1052.6,62955
33.25,-14.546,11.192,-1053.5,62940
33.26,-14.746,11.343,-1054.3,62926
33.27,-14.95,11.497,-1055,62912
33.28,-15.154,11.651,-1055.8,62897
33.29,-15.355,11.803,-1056.6,62883
33.3,-15.549,11.951,-1057.4,62869
33.31,-15.74,12.098,-1058.2,62855
33.32,-15.934,12.246,-1059,62841
33.33,-16.131,12.397,-1059.7,62827
33.34,-16.33,12.549,-1060.5,62813
33.35,-16.529,12.702,-1061.3,62799
33.36,-16.729,12.855,-1062.1,62785
33.37,-16.928,13.008,-1062.9,62771
33.38,-17.127,13.16,-1063.6,62756
33.39,-17.323,13.312,-1064.4,62742
33.4,-17.517,13.461,-1065.2,62728
33.41,-17.708,13.609,-1066,62714
33.42,-17.892,13.753,-1066.7,62700
33.43,-18.073,13.895,-1067.5,62686
33.44,-18.266,14.045,-1068.3,62672
33.45,-18.467,14.198,-1069.2,62658
33.46,-18.674,14.356,-1070,62644
33.47,-18.888,14.52,-1070.7,62630
33.48,-19.104,14.684,-1071.5,62616
33.49,-19.315,14.846,-1072.3,62602
33.5,-19.516,15,-1073.1,62588
33.51,-19.711,15.151,-1073.9,62574
33.52,-19.908,15.303,-1074.7,62560
33.53,-20.107,15.456,-1075.4,62546
33.54,-20.306,15.61,-1076.2,62533
33.55,-20.505,15.764,-1077,62519
33.56,-20.705,15.919,-1077.8,62505
33.57,-20.905,16.073,-1078.5,62492
33.58,-21.104,16.227,-1079.3,62478
33.59,-21.302,16.381,-1080.1,62464
33.6,-21.5,16.534,-1080.9,62450
33.61,-21.697,16.686,-1081.7,62437
33.62,-21.892,16.837,-1082.5,62423
33.63,-22.085,16.987,-1083.3,62408
33.64,-22.274,17.135,-1084.1,62395
33.65,-22.466,17.284,-1084.8,62381
33.66,-22.673,17.445,-1085.6,62368
33.67,-22.899,17.619,-1086.3,62354
33.68,-23.128,17.796,-1087.1,62340
33.69,-23.348,17.966,-1087.9,62326
33.7,-23.545,18.119,-1088.7,62313
33.71,-23.734,18.266,-1089.5,62300
33.72,-23.932,18.419,-1090.3,62286
33.73,-24.134,18.576,-1091.1,62273
33.74,-24.339,18.735,-1091.9,62259
33.75,-24.546,18.896,-1092.7,62245
33.76,-24.755,19.057,-1093.5,62231
33.77,-24.963,19.219,-1094.3,62217
33.78,-25.171,19.379,-1095.1,62204
33.79,-25.377,19.539,-1095.9,62190
33.8,-25.58,19.696,-1096.7,62176
33.81,-25.78,19.849,-1097.5,62162
33.82,-25.974,19.998,-1098.2,62149
33.83,-26.168,20.148,-1099,62135
33.84,-26.362,20.299,-1099.8,62122
33.85,-26.566,20.458,-1100.5,62109
33.86,-26.784,20.628,-1101.3,62095
33.87,-27.009,20.803,-1102.1,62082
33.88,-27.232,20.977,-1102.9,62068
33.89,-27.443,21.14,-1103.7,62054
33.9,-27.645,21.297,-1104.5,62040
33.91,-27.851,21.456,-1105.3,62027
33.92,-28.058,21.616,-1106.1,62013
33.93,-28.266,21.777,-1106.9,62000
33.94,-28.475,21.939,-1107.7,61986
33.95,-28.684,22.101,-1108.5,61973
33.96,-28.893,22.263,-1109.3,61960
33.97,-29.102,22.424,-1110,61946
33.98,-29.31,22.584,-1110.8,61933
33.99,-29.517,22.744,-1111.6,61919
34,-29.722,22.901,-1112.4,61906
34.01,-29.925,23.056,-1113.2,61892
34.02,-30.126,23.209,-1113.9,61879
34.03,-30.323,23.361,-1114.7,61866
34.04,-30.526,23.518,-1115.5,61854
34.05,-30.743,23.687,-1116.3,61840
34.06,-30.969,23.862,-1117.1,61827
34.07,-31.194,24.037,-1117.8,61813
34.08,-31.411,24.204,-1118.6,61800
34.09,-31.619,24.365,-1119.4,61787
34.1,-31.828,24.526,-1120.2,61774
34.11,-32.04,24.689,-1121,61761
34.12,-32.253,24.853,-1121.8,61748
34.13,-32.466,25.017,-1122.5,61735
34.14,-32.68,25.181,-1123.3,61721
34.15,-32.895,25.346,-1124.1,61708
34.16,-33.108,25.51,-1124.9,61695
34.17,-33.322,25.674,-1125.6,61682
34.18,-33.534,25.837,-1126.4,61669
34.19,-33.745,25.999,-1127.2,61656
34.2,-33.953,26.158,-1128.1,61642
34.21,-34.162,26.318,-1128.9,61629
34.22,-34.376,26.482,-1129.7,61615
34.23,-34.593,26.648,-1130.5,61602
34.24,-34.815,26.819,-1131.3,61589
34.25,-35.04,26.992,-1132,61576
34.26,-35.266,27.166,-1132.8,61564
34.27,-35.489,27.338,-1133.6,61551
34.28,-35.708,27.506,-1134.4,61537
34.29,-35.927,27.674,-1135.2,61523
34.3,-36.147,27.842,-1136,61510
34.31,-36.367,28.011,-1136.7,61497
34.32,-36.587,28.18,-1137.5,61484
34.33,-36.808,28.35,-1138.3,61471
34.34,-37.029,28.519,-1139.1,61458
34.35,-37.249,28.688,-1139.9,61445
34.36,-37.469,28.857,-1140.7,61432
34.37,-37.688,29.025,-1141.5,61419
34.38,-37.907,29.193,-1142.3,61406
34.39,-38.125,29.361,-1143.1,61394
34.4,-38.341,29.527,-1143.8,61381
34.41,-38.555,29.691,-1144.6,61368
34.42,-38.769,29.854,-1145.4,61355
34.43,-38.994,30.027,-1146.2,61342
34.44,-39.231,30.208,-1147,61329
34.45,-39.471,30.392,-1147.8,61317
34.46,-39.706,30.572,-1148.6,61304
34.47,-39.928,30.742,-1149.4,61291
34.48,-40.143,30.908,-1150.2,61279
34.49,-40.365,31.078,-1151,61266
34.5,-40.591,31.251,-1151.7,61253
34.51,-40.819,31.426,-1152.5,61240
34.52,-41.049,31.603,-1153.3,61227
34.53,-41.28,31.78,-1154.1,61214
34.54,-41.511,31.958,-1154.9,61201
34.55,-41.741,32.134,-1155.7,61188
34.56,-41.968,32.309,-1156.5,61176
34.57,-42.192,32.481,-1157.2,61163
34.58,-42.411,32.65,-1158,61150
34.59,-42.622,32.814,-1158.8,61138
34.6,-42.834,32.977,-1159.6,61126
34.61,-43.054,33.146,-1160.3,61113
34.62,-43.282,33.32,-1161.1,61100
34.63,-43.518,33.501,-1161.9,61088
34.64,-43.762,33.688,-1162.7,61075
34.65,-44.007,33.875,-1163.5,61063
34.66,-44.248,34.06,-1164.3,61050
34.67,-44.481,34.24,-1165.1,61037
34.68,-44.712,34.419,-1165.9,61024
34.69,-44.944,34.598,-1166.7,61011
34.7,-45.176,34.776,-1167.4,60998
34.71,-45.408,34.955,-1168.2,60985
34.72,-45.64,35.134,-1169,60973
34.73,-45.872,35.312,-1169.8,60960
34.74,-46.103,35.49,-1170.6,60948
34.75,-46.334,35.667,-1171.3,60936
34.76,-46.564,35.844,-1172.1,60923
34.77,-46.793,36.021,-1172.9,60911
34.78,-47.021,36.197,-1173.7,60898
34.79,-47.247,36.371,-1174.6,60886
34.8,-47.472,36.545,-1175.4,60874
34.81,-47.698,36.72,-1176.1,60861
34.82,-47.932,36.9,-1176.9,60849
34.83,-48.177,37.089,-1177.7,60837
34.84,-48.427,37.28,-1178.5,60824
34.85,-48.673,37.47,-1179.3,60812
34.86,-48.912,37.654,-1180,60799
34.87,-49.147,37.836,-1180.8,60786
34.88,-49.384,38.019,-1181.6,60774
34.89,-49.623,38.203,-1182.4,60761
34.9,-49.862,38.387,-1183.2,60749
34.91,-50.102,38.572,-1184,60736
34.92,-50.341,38.757,-1184.8,60724
34.93,-50.579,38.94,-1185.6,60712
34.94,-50.814,39.122,-1186.4,60700
34.95,-51.047,39.301,-1187.2,60688
34.96,-51.277,39.478,-1188,60676
34.97,-51.499,39.65,-1188.7,60664
34.98,-51.72,39.82,-1189.5,60652
34.99,-52.019,40.051,-1190.5,60640
35,-52.203,40.193,-1191.1,60627
35.01,-52.186,40.181,-1190.9,60615
35.02,-52.148,40.152,-1190.6,60602
35.03,-52.104,40.119,-1190.2,60590
35.04,-52.053,40.08,-1189.9,60578
35.05,-52.012,40.049,-1189.5,60566
35.06,-51.981,40.025,-1189.2,60553
35.07,-51.935,39.99,-1188.9,60541
35.08,-51.88,39.948,-1188.6,60530
35.09,-51.826,39.908,-1188.3,60518
35.1,-51.779,39.872,-1188,60506
35.11,-51.734,39.837,-1187.7,60494
35.12,-51.688,39.802,-1187.4,60481
35.13,-51.637,39.763,-1187.1,60469
35.14,-51.588,39.726,-1186.8,60457
35.15,-51.542,39.69,-1186.5,60445
35.16,-51.492,39.652,-1186.3,60433
35.17,-51.441,39.614,-1186,60421
35.18,-51.415,39.594,-1185.6,60408
35.19,-51.466,39.635,-1185.3,60396
35.2,-51.308,39.513,-1185.1,60384
35.21,-51.248,39.466,-1184.8,60373
35.22,-51.206,39.434,-1184.5,60361
35.23,-51.169,39.405,-1184.2,60349
35.24,-51.12,39.368,-1183.9,60337
35.25,-51.035,39.301,-1183.6,60326
35.26,-50.928,39.217,-1183.4,60314
35.27,-50.913,39.206,-1183,60302
35.28,-50.953,39.243,-1182.7,60290
